PAST SALE,August-29-2023,Townhouse,15018 Wheatland Pl,Laurel,MD,20707,331000,2,2.5,ASHFORD PLAT 2,1298,1500,1987,,255,80,Sold,,,https://www.redfin.com/MD/Laurel/15018-Wheatland-Pl-20707/home/10723388,BRIGHT MLS,MDPG2085706,N,Y,39.0967458,-76.8603735
PAST SALE,September-11-2023,Townhouse,9842 Wilderness Ln,Laurel,MD,20723,702000,3,3.5,WALDEN WOODS,3477,2884,2017,,202,157,Sold,,,https://www.redfin.com/MD/Laurel/9842-Wilderness-Ln-20723/home/108283595,BRIGHT MLS,MDHW2029442,N,Y,39.1443805,-76.853377
PAST SALE,May-31-2023,Single Family Residential,10533 Martellini Dr,Laurel,MD,20723,557000,3,3.0,HAMMOND VILLAGE,1489,26615,1968,,374,,Sold,,,https://www.redfin.com/MD/Laurel/10533-Martellini-Dr-20723/home/10159912,BRIGHT MLS,MDHW2027382,N,Y,39.1529191,-76.880496
PAST SALE,,Townhouse,8324 Finchleigh St,Laurel,MD,20724,425000,,2.5,,1502,1500,1998,,283,,,,,https://www.redfin.com/MD/Laurel/8324-Finchleigh-St-20724/home/10371507,,,N,Y,39.1043122,-76.7980486
PAST SALE,May-30-2023,Single Family Residential,8510 Spruce Hill Dr,Laurel,MD,20707,468500,3,2.5,OAK CREST,1452,7500,1971,,323,,Sold,,,https://www.redfin.com/MD/Laurel/8510-Spruce-Hill-Dr-20707/home/10735273,BRIGHT MLS,MDPG2074950,N,Y,39.0816161,-76.8585818
PAST SALE,May-24-2023,Townhouse,9304 Canterbury Riding #21,Laurel,MD,20723,320000,4,2.5,CANTERBURY RIDING,1462,,1978,,219,230,Sold,,,https://www.redfin.com/MD/Laurel/9304-Canterbury-Riding-20723/unit-21/home/10163880,BRIGHT MLS,MDHW2027404,N,Y,39.1231122,-76.8472421
PAST SALE,June-2-2023,Townhouse,9278 Cherry Ln #92,Laurel,MD,20708,290000,2,2.0,CHERRY VIEW PARK CONDO-PHASE 1>,1087,,1990,,267,245,Sold,,,https://www.redfin.com/MD/Laurel/9278-Cherry-Ln-20708/unit-92/home/10723810,BRIGHT MLS,MDPG2076822,N,Y,39.0884934,-76.8485351
PAST SALE,May-4-2023,Single Family Residential,9363 Kings Grant Rd,Laurel,MD,20723,525000,3,2.5,KINGS WOODS,1544,6316,1992,,340,18,Sold,,,https://www.redfin.com/MD/Laurel/9363-Kings-Grant-Rd-20723/home/10193383,BRIGHT MLS,MDHW2026358,N,Y,39.1245687,-76.8363056
PAST SALE,June-21-2023,Townhouse,8769 Boulder Ridge Rd,Laurel,MD,20723,725000,4,3.5,STONE LAKE,3995,3548,2005,,181,216,Sold,,,https://www.redfin.com/MD/Laurel/8769-Boulder-Ridge-Rd-20723/home/10214829,BRIGHT MLS,MDHW2028418,N,Y,39.1399404,-76.8431537
PAST SALE,July-14-2023,Single Family Residential,8700 Mulberry St,Laurel,MD,20707,375000,3,1.0,"OAKCREST-RSB LOTS 13 & 14,BLK 48",936,6846,1940,,401,,Sold,,,https://www.redfin.com/MD/Laurel/8700-Mulberry-St-20707/home/10742094,BRIGHT MLS,MDPG2077530,N,Y,39.0854268,-76.8545062
PAST SALE,May-19-2023,Single Family Residential,435 Old Line Ave,Laurel,MD,20724,415000,3,2.0,MARYLAND CITY,1596,7075,1965,,260,,Sold,,,https://www.redfin.com/MD/Laurel/435-Old-Line-Ave-20724/home/10346331,BRIGHT MLS,MDAA2057672,N,Y,39.0936676,-76.8140017
PAST SALE,May-2-2023,Single Family Residential,2993 Winding River Pl,Laurel,MD,20724,700000,5,3.5,RUSSETT,4282,7500,1999,,163,76,Sold,,,https://www.redfin.com/MD/Laurel/2993-Winding-River-Pl-20724/home/10369449,BRIGHT MLS,MDAA2056844,N,Y,39.1129793,-76.8011132
PAST SALE,September-8-2023,Townhouse,11396 Laurelwalk Dr #59,Laurel,MD,20708,251000,3,1.5,APPLEWALK CONDO,1293,3932,1973,,194,198,Sold,,,https://www.redfin.com/MD/Laurel/11396-Laurelwalk-Dr-20708/unit-59/home/10734001,BRIGHT MLS,MDPG2085878,N,Y,39.0463901,-76.8404868
PAST SALE,June-16-2023,Townhouse,9225 Bridle Path Ln Unit J,Laurel,MD,20723,200000,2,1.5,WHISKEY BOTTOM,940,,1974,,213,359,Sold,,,https://www.redfin.com/MD/Laurel/9225-Bridle-Path-Ln-20723/unit-J/home/10159638,BRIGHT MLS,MDHW2027746,N,Y,39.1173871,-76.8446785
PAST SALE,August-25-2023,Townhouse,10622 Delfield Ct,Laurel,MD,20723,416000,3,3.0,LEISHEAR VILLAGE,1670,1873,1984,,249,60,Sold,,,https://www.redfin.com/MD/Laurel/10622-Delfield-Ct-20723/home/10172435,BRIGHT MLS,MDHW2031236,N,Y,39.1445298,-76.8792208
PAST SALE,August-28-2023,Single Family Residential,1041 Marton St,Laurel,MD,20707,350000,3,1.5,FAIRLAWN,1165,6000,1951,,300,,Sold,,,https://www.redfin.com/MD/Laurel/1041-Marton-St-20707/home/10712466,BRIGHT MLS,MDPG2085470,N,Y,39.0988629,-76.8646415
PAST SALE,July-6-2023,Townhouse,8039 Ians Aly,Laurel,MD,20724,445000,3,3.5,RUSSETT,1940,1200,2004,,229,98,Sold,,,https://www.redfin.com/MD/Laurel/8039-Ians-Aly-20724/home/10477178,BRIGHT MLS,MDAA2051458,N,Y,39.1105252,-76.7925666
PAST SALE,October-11-2023,Townhouse,9921 Mallard Dr,Laurel,MD,20708,360000,3,2.5,PHEASANT RUN,1540,2013,1971,,234,56,Sold,,,https://www.redfin.com/MD/Laurel/9921-Mallard-Dr-20708/home/10736950,BRIGHT MLS,MDPG2090838,N,Y,39.0555103,-76.8339189
PAST SALE,August-22-2023,Townhouse,10611 Whiterock Ct,Laurel,MD,20723,435000,3,2.5,LEISHEAR VILLAGE,1670,1785,1984,,260,60,Sold,,,https://www.redfin.com/MD/Laurel/10611-Whiterock-Ct-20723/home/10171684,BRIGHT MLS,MDHW2031188,N,Y,39.1436274,-76.8783004
PAST SALE,June-27-2023,Townhouse,8925 Pembrook Woods,Laurel,MD,20723,420000,4,3.5,WYNDEMERE,1602,1742,1993,,262,65,Sold,,,https://www.redfin.com/MD/Laurel/8925-Pembrook-Woods-20723/home/10194905,BRIGHT MLS,MDHW2028720,N,Y,39.1237316,-76.8624806
PAST SALE,September-27-2023,Single Family Residential,11300 Knights Landing Ct,Laurel,MD,20723,915000,4,3.5,RESERVOIR OVERLOOK,5380,16220,2000,,170,27,Sold,,,https://www.redfin.com/MD/Laurel/11300-Knights-Landing-Ct-20723/home/10201768,BRIGHT MLS,MDHW2031628,N,Y,39.1299088,-76.9051294
PAST SALE,May-24-2023,Single Family Residential,6116 Goodman Rd,Laurel,MD,20707,520000,4,3.0,BOND MILL PARK,2310,9099,1968,,225,,Sold,,,https://www.redfin.com/MD/Laurel/6116-Goodman-Rd-20707/home/10735237,BRIGHT MLS,MDPG2077468,N,Y,39.1115799,-76.8990053
PAST SALE,July-31-2023,Townhouse,7603 Lotus Ct,Laurel,MD,20707,322500,3,2.5,LAURELTON,1480,3989,1970,,218,21,Sold,,,https://www.redfin.com/MD/Laurel/7603-Lotus-Ct-20707/home/10734580,BRIGHT MLS,MDPG2082692,N,Y,39.0946823,-76.8752348
PAST SALE,September-15-2023,Single Family Residential,7609 Brooklyn Bridge Rd,Laurel,MD,20707,400000,3,2.0,SCOTCHTOWN HILLS,1152,12665,1982,,347,,Sold,,,https://www.redfin.com/MD/Laurel/7609-Brooklyn-Bridge-Rd-20707/home/10727572,BRIGHT MLS,MDPG2088018,N,Y,39.1108439,-76.8739653
PAST SALE,June-21-2023,Townhouse,8327 Brooktree St,Laurel,MD,20724,430000,3,3.0,RUSSETT,2202,1660,2000,,195,94,Sold,,,https://www.redfin.com/MD/Laurel/8327-Brooktree-St-20724/home/10371428,BRIGHT MLS,MDAA2060400,N,Y,39.1044632,-76.798319
PAST SALE,July-6-2023,Townhouse,3441 Londonleaf Ln,Laurel,MD,20724,325000,2,2.5,RUSSETT,1392,1359,1993,,233,118,Sold,,,https://www.redfin.com/MD/Laurel/3441-Londonleaf-Ln-20724/home/10367217,BRIGHT MLS,MDAA2061818,N,Y,39.1063596,-76.8020101
PAST SALE,April-28-2023,Townhouse,8713 Polished Pebble Way,Laurel,MD,20723,704000,3,3.5,STONE LAKE,3415,,2008,,206,216,Sold,,,https://www.redfin.com/MD/Laurel/8713-Polished-Pebble-Way-20723/home/10223129,BRIGHT MLS,MDHW2025958,N,Y,39.1384559,-76.844295
PAST SALE,October-18-2023,Townhouse,9748 Whiskey Run,Laurel,MD,20723,277500,2,2.0,WHISKEY BOTTOM,966,,1979,,287,144,Sold,,,https://www.redfin.com/MD/Laurel/9748-Whiskey-Run-20723/home/10166920,BRIGHT MLS,MDHW2032848,N,Y,39.1214272,-76.8499073
PAST SALE,August-4-2023,Townhouse,893 Talbott Ave,Laurel,MD,20707,415000,3,2.5,TALBOTT MEWS-RESUBOF LTS 24 & 28 BLK 9,1680,5298,1994,,247,,Sold,,,https://www.redfin.com/MD/Laurel/893-Talbott-Ave-20707/home/10717342,BRIGHT MLS,MDPG2080002,N,Y,39.102189,-76.8600359
PAST SALE,June-26-2023,Townhouse,8622 Red Rock Ln,Laurel,MD,20724,512000,3,3.5,FIELDSTONE,2400,1920,2014,,213,95,Sold,,,https://www.redfin.com/MD/Laurel/8622-Red-Rock-Ln-20724/home/12521446,BRIGHT MLS,MDAA2059490,N,Y,39.1115047,-76.8221059
PAST SALE,June-9-2023,Single Family Residential,7907 Anfred Dr,Laurel,MD,20723,526000,4,3.0,HAMMOND VILLAGE,1714,20081,1971,,307,,Sold,,,https://www.redfin.com/MD/Laurel/7907-Anfred-Dr-20723/home/10152467,BRIGHT MLS,MDHW2027666,N,Y,39.1543599,-76.8812166
PAST SALE,May-15-2023,Single Family Residential,2991 Winding River Pl,Laurel,MD,20724,735000,5,4.5,RUSSETT,4816,7724,1995,,153,76,Sold,,,https://www.redfin.com/MD/Laurel/2991-Winding-River-Pl-20724/home/10369456,BRIGHT MLS,MDAA2055264,N,Y,39.1129308,-76.8008653
PAST SALE,September-1-2023,Single Family Residential,11044 Scotts Landing Rd,Laurel,MD,20723,815000,4,2.5,CHERRY CREEK,2320,14060,1995,,351,38,Sold,,,https://www.redfin.com/MD/Laurel/11044-Scotts-Landing-Rd-20723/home/10197314,BRIGHT MLS,MDHW2030596,N,Y,39.1361179,-76.8961233
PAST SALE,May-17-2023,Townhouse,8125 Shoal Creek Dr,Laurel,MD,20724,485000,3,3.0,RUSSETT,2534,2090,1996,,191,106,Sold,,,https://www.redfin.com/MD/Laurel/8125-Shoal-Creek-Dr-20724/home/10369862,BRIGHT MLS,MDAA2057588,N,Y,39.113544,-76.8059466
PAST SALE,October-11-2023,Single Family Residential,3368 Cranberry S,Laurel,MD,20724,465000,3,3.0,MARYLAND CITY,2271,11000,1963,,205,,Sold,,,https://www.redfin.com/MD/Laurel/3368-Cranberry-S-20724/home/10347954,BRIGHT MLS,MDAA2067992,N,Y,39.0904199,-76.8170659
PAST SALE,May-31-2023,Townhouse,230 Sweet Pine Dr,Laurel,MD,20724,310000,3,2.5,PINES OF LAUREL CONDO,1370,,1985,,226,280,Sold,,,https://www.redfin.com/MD/Laurel/230-Sweet-Pine-Dr-20724/home/10354522,BRIGHT MLS,MDAA2058056,N,Y,39.0978111,-76.8159706
PAST SALE,August-31-2023,Townhouse,15705 Millbrook Ln #24,Laurel,MD,20707,340000,3,3.0,CROMWELL STATION,1770,,1976,,192,213,Sold,,,https://www.redfin.com/MD/Laurel/15705-Millbrook-Ln-20707/unit-24/home/10728478,BRIGHT MLS,MDPG2084190,N,Y,39.1052824,-76.8740216
PAST SALE,July-3-2023,Townhouse,3710 Claymont St,Laurel,MD,20724,465000,3,2.5,RUSSETT,1980,2962,1994,,235,83,Sold,,,https://www.redfin.com/MD/Laurel/3710-Claymont-St-20724/home/10367911,BRIGHT MLS,MDAA2062112,N,Y,39.1018083,-76.8138441
PAST SALE,May-19-2023,Single Family Residential,10002 Anise Ct,Laurel,MD,20723,1051000,5,4.5,WINCOPIA FARMS,4832,10445,2017,,218,78,Sold,,,https://www.redfin.com/MD/Laurel/10002-Anise-Ct-20723/home/110024266,BRIGHT MLS,MDHW2027126,N,Y,39.1501524,-76.850159
PAST SALE,April-28-2023,Townhouse,8620 Jacks Reef Rd,Laurel,MD,20724,400000,4,2.0,RUSSETT,1862,2250,1993,,215,107,Sold,,,https://www.redfin.com/MD/Laurel/8620-Jacks-Reef-Rd-20724/home/10368581,BRIGHT MLS,MDAA2056680,N,Y,39.1002239,-76.8095241
PAST SALE,May-9-2023,Single Family Residential,8417 Jandy Ave,Laurel,MD,20723,675000,4,3.5,LEISHEAR KNOLLS,2716,19994,1979,,249,,Sold,,,https://www.redfin.com/MD/Laurel/8417-Jandy-Ave-20723/home/10164026,BRIGHT MLS,MDHW2026836,N,Y,39.142697,-76.8861707
PAST SALE,September-8-2023,Single Family Residential,7933 Hammond Pkwy,Laurel,MD,20723,575000,4,3.0,HAMMOND VILLAGE,2334,21780,1963,,246,,Sold,,,https://www.redfin.com/MD/Laurel/7933-Hammond-Pkwy-20723/home/10146898,BRIGHT MLS,MDHW2031668,N,Y,39.1539843,-76.8887827
PAST SALE,July-28-2023,Townhouse,8205 Imperial Dr Unit 3-D,Laurel,MD,20708,299000,3,2.0,ANDOVER HEIGHTS CONDO I,1795,6050,1971,,167,125,Sold,,,https://www.redfin.com/MD/Laurel/8205-Imperial-Dr-20708/unit-3-D/home/10712362,BRIGHT MLS,MDPG2081114,N,Y,39.067233,-76.8570672
PAST SALE,October-18-2023,Single Family Residential,7407 Heartleaf Cir,Laurel,MD,20707,675000,4,3.0,PINES OF LAUREL-PLAT 13-RSB PAR A-PHASE 2>,2184,8885,2005,,309,280,Sold,,,https://www.redfin.com/MD/Laurel/7407-Heartleaf-Cir-20707/home/11134879,BRIGHT MLS,MDPG2090334,N,Y,39.0773982,-76.8781836
PAST SALE,July-13-2023,Single Family Residential,9616 Park Ave,Laurel,MD,20723,675000,4,3.5,Laurel,2857,14461,1997,,236,,Sold,,,https://www.redfin.com/MD/Laurel/9616-Park-Ave-20723/home/10184055,BRIGHT MLS,MDHW2029604,N,Y,39.1158682,-76.8444602
PAST SALE,July-14-2023,Townhouse,240 Narrowleaf Way,Laurel,MD,20724,460000,3,3.5,WATERSHED,1700,1470,2022,,271,105,Sold,,,https://www.redfin.com/MD/Laurel/240-Narrowleaf-Way-20724/home/174484535,BRIGHT MLS,MDAA2060276,N,Y,39.0878,-76.783949
PAST SALE,October-16-2023,Townhouse,14809 Ashford Pl,Laurel,MD,20707,394000,3,2.5,ASHFORD,1372,1740,1984,,287,78,Sold,,,https://www.redfin.com/MD/Laurel/14809-Ashford-Pl-20707/home/10722840,BRIGHT MLS,MDPG2091598,N,Y,39.0931022,-76.864324
PAST SALE,August-4-2023,Townhouse,7607 Haines Ct,Laurel,MD,20707,325000,3,1.5,HAINES RIDGE SUB,1364,3150,1979,,238,13,Sold,,,https://www.redfin.com/MD/Laurel/7607-Haines-Ct-20707/home/10714634,BRIGHT MLS,MDPG2082908,N,Y,39.1072046,-76.873346
PAST SALE,April-28-2023,Townhouse,3633 Marcey Creek Rd,Laurel,MD,20724,450000,3,3.0,RUSSETT,2294,3184,1993,,196,99,Sold,,,https://www.redfin.com/MD/Laurel/3633-Marcey-Creek-Rd-20724/home/10368430,BRIGHT MLS,MDAA2057378,N,Y,39.1012463,-76.8120429
PAST SALE,September-28-2023,Townhouse,1107 Patuxent Greens Dr,Laurel,MD,20708,478635,3,2.5,PATUXENT GREENS,2030,,2023,,236,136,Sold,,,https://www.redfin.com/MD/Laurel/1107-Patuxent-Greens-Dr-20708/home/171291234,BRIGHT MLS,MDPG2068826,N,Y,39.088218,-76.841117
PAST SALE,July-17-2023,Single Family Residential,10710 E Crestview Ln,Laurel,MD,20723,550000,4,3.0,HAMMOND VILLAGE,2260,22100,1961,,243,,Sold,,,https://www.redfin.com/MD/Laurel/10710-E-Crestview-Ln-20723/home/10152675,BRIGHT MLS,MDHW2029470,N,Y,39.1531333,-76.8834234
PAST SALE,October-6-2023,Townhouse,14315 Chapel Cove Ct,Laurel,MD,20707,342000,2,1.5,LAUREL LAKES,1124,1071,1986,,304,44,Sold,,,https://www.redfin.com/MD/Laurel/14315-Chapel-Cove-Ct-20707/home/10719022,BRIGHT MLS,MDPG2088608,N,Y,39.0891501,-76.8669834
PAST SALE,May-17-2023,Single Family Residential,3374 Crumpton S,Laurel,MD,20724,449750,5,3.0,MARYLAND CITY,1622,8468,1964,,277,,Sold,,,https://www.redfin.com/MD/Laurel/3374-Crumpton-S-20724/home/10347513,BRIGHT MLS,MDAA2057316,N,Y,39.0976321,-76.8182375
PAST SALE,August-7-2023,Single Family Residential,11608 Clocktower Ln,Laurel,MD,20708,555000,4,2.5,WOODBRIDGE PLAT 5,2172,6500,1991,,256,20,Sold,,,https://www.redfin.com/MD/Laurel/11608-Clocktower-Ln-20708/home/10711118,BRIGHT MLS,MDPG2082678,N,Y,39.0491891,-76.8545963
PAST SALE,May-2-2023,Single Family Residential,10785 W Crestview Ln,Laurel,MD,20723,525000,4,2.5,HAMMOND VILLAGE,2408,20473,1964,,218,,Sold,,,https://www.redfin.com/MD/Laurel/10785-W-Crestview-Ln-20723/home/10158210,BRIGHT MLS,MDHW2026414,N,Y,39.1539724,-76.886576
PAST SALE,May-17-2023,Single Family Residential,6111 Goodman Rd,Laurel,MD,20707,515000,4,2.5,BOND MILL PARK,2388,10646,1968,,216,,Sold,,,https://www.redfin.com/MD/Laurel/6111-Goodman-Rd-20707/home/10730363,BRIGHT MLS,MDPG2075634,N,Y,39.1111217,-76.8995457
PAST SALE,July-31-2023,Single Family Residential,705 Fairlawn Ave,Laurel,MD,20707,435000,5,2.0,LAUREL ADDN RESUB,887,5300,2000,,490,,Sold,,,https://www.redfin.com/MD/Laurel/705-Fairlawn-Ave-20707/home/10742038,BRIGHT MLS,MDPG2083618,N,Y,39.099898,-76.8516225
PAST SALE,September-29-2023,Single Family Residential,9299 All Saints Rd,Laurel,MD,20723,552150,3,2.0,HIGH RIDGE,2208,23086,1987,,250,,Sold,,,https://www.redfin.com/MD/Laurel/9299-All-Saints-Rd-20723/home/10150137,BRIGHT MLS,MDHW2031942,N,Y,39.1169349,-76.852389
PAST SALE,June-12-2023,Single Family Residential,8641 Vintage Earth Path,Laurel,MD,20723,797750,5,3.5,EMERSON,5364,7217,2005,,149,95,Sold,,,https://www.redfin.com/MD/Laurel/8641-Vintage-Earth-Path-20723/home/10223334,BRIGHT MLS,MDHW2027868,N,Y,39.135222,-76.845226
PAST SALE,May-25-2023,Townhouse,207 Lyons Creek Dr Unit SPEC,Laurel,MD,20708,475000,3,3.0,PATUXENT GREENS,2030,,2023,,234,136,Sold,,,https://www.redfin.com/MD/Laurel/207-Lyons-Creek-Dr-20708/unit-SPEC/home/184771827,BRIGHT MLS,MDPG2073422,N,Y,39.0844104,-76.8399841
PAST SALE,June-23-2023,Townhouse,1027 Phillip Powers Dr,Laurel,MD,20707,268500,2,1.0,LAUREL GARDENS,800,1650,1952,,336,,Sold,,,https://www.redfin.com/MD/Laurel/1027-Phillip-Powers-Dr-20707/home/10723588,BRIGHT MLS,MDPG2080508,N,Y,39.1064991,-76.8622654
PAST SALE,August-31-2023,Single Family Residential,6109 Parkway Dr,Laurel,MD,20707,475000,4,2.0,WEST LAUREL ACRES,1340,23059,1958,,354,,Sold,,,https://www.redfin.com/MD/Laurel/6109-Parkway-Dr-20707/home/10720305,BRIGHT MLS,MDPG2085638,N,Y,39.1078878,-76.8995907
PAST SALE,October-5-2023,Single Family Residential,8314 Pigeon Fork Ln,Laurel,MD,20724,570000,3,3.0,RUSSETT,2764,4224,1999,,206,85,Sold,,,https://www.redfin.com/MD/Laurel/8314-Pigeon-Fork-Ln-20724/home/10372666,BRIGHT MLS,MDAA2067828,N,Y,39.1058333,-76.7998063
PAST SALE,May-30-2023,Townhouse,8722 Polished Pebble Way,Laurel,MD,20723,712000,4,3.5,STONE LAKE,3640,2743,2011,,196,216,Sold,,,https://www.redfin.com/MD/Laurel/8722-Polished-Pebble-Way-20723/home/10223068,BRIGHT MLS,MDHW2027018,N,Y,39.1385533,-76.8450008
PAST SALE,July-31-2023,Townhouse,8517 Crooked Tree Ln,Laurel,MD,20724,525000,3,3.5,FIELDSTONE,2436,1920,2013,,216,95,Sold,,,https://www.redfin.com/MD/Laurel/8517-Crooked-Tree-Ln-20724/home/12522476,BRIGHT MLS,MDAA2061984,N,Y,39.1108844,-76.8204371
PAST SALE,May-23-2023,Townhouse,9100 Tumbleweed Run Unit F,Laurel,MD,20723,295000,3,2.0,WHISKEY BOTTOM,1956,,1979,,151,310,Sold,,,https://www.redfin.com/MD/Laurel/9100-Tumbleweed-Run-20723/unit-F/home/10161710,BRIGHT MLS,MDHW2026674,N,Y,39.1236796,-76.8427085
PAST SALE,June-16-2023,Single Family Residential,10009 Fall Rain Dr,Laurel,MD,20723,925000,4,4.5,EMERSON,5102,12028,2005,,181,108,Sold,,,https://www.redfin.com/MD/Laurel/10009-Fall-Rain-Dr-20723/home/10212753,BRIGHT MLS,MDHW2027852,N,Y,39.1424836,-76.859101
PAST SALE,July-27-2023,Townhouse,8895 Old Scaggsville Rd,Laurel,MD,20723,410000,3,3.0,WYNDEMERE,1720,2134,1994,,238,65,Sold,,,https://www.redfin.com/MD/Laurel/8895-Old-Scaggsville-Rd-20723/home/10194829,BRIGHT MLS,MDHW2030338,N,Y,39.1242338,-76.8617594
PAST SALE,April-28-2023,Single Family Residential,8236 Sandy Stream Rd,Laurel,MD,20723,761200,4,2.5,PATUXENT SPRINGS,2608,20000,1993,,292,21,Sold,,,https://www.redfin.com/MD/Laurel/8236-Sandy-Stream-Rd-20723/home/10195598,BRIGHT MLS,MDHW2025750,N,Y,39.1500249,-76.8918391
PAST SALE,August-10-2023,Single Family Residential,10305 Balsamwood Ct,Laurel,MD,20708,575000,4,2.5,MONTPELIER WOODS- PLAT SIX,2234,10815,1985,,257,11,Sold,,,https://www.redfin.com/MD/Laurel/10305-Balsamwood-Ct-20708/home/10721140,BRIGHT MLS,MDPG2083762,N,Y,39.0505533,-76.8276271
PAST SALE,June-22-2023,Single Family Residential,15918 Jerald Rd,Laurel,MD,20707,553000,4,2.5,ECHO FARMS,2592,9078,1968,,213,,Sold,,,https://www.redfin.com/MD/Laurel/15918-Jerald-Rd-20707/home/10721894,BRIGHT MLS,MDPG2078686,N,Y,39.1114028,-76.9034183
PAST SALE,September-21-2023,Townhouse,8605 Jacks Reef Rd,Laurel,MD,20724,419000,3,2.5,RUSSETT,1562,1500,1993,,268,107,Sold,,,https://www.redfin.com/MD/Laurel/8605-Jacks-Reef-Rd-20724/home/10368627,BRIGHT MLS,MDAA2063756,N,Y,39.1007101,-76.8087823
PAST SALE,May-15-2023,Single Family Residential,9621 Baltimore Ave,Laurel,MD,20723,450000,3,1.5,Laurel,2248,10062,1964,,200,,Sold,,,https://www.redfin.com/MD/Laurel/9621-Baltimore-Ave-20723/home/10154026,BRIGHT MLS,MDHW2027130,N,Y,39.111274,-76.84477
PAST SALE,May-4-2023,Single Family Residential,10209 Snowden Rd,Laurel,MD,20708,477000,4,2.5,MONTPELIER WOODS,2016,11031,1980,,237,13,Sold,,,https://www.redfin.com/MD/Laurel/10209-Snowden-Rd-20708/home/10720948,BRIGHT MLS,MDPG2071684,N,Y,39.0548039,-76.8284659
PAST SALE,June-30-2023,Townhouse,14644 Cambridge Cir,Laurel,MD,20707,452500,3,2.5,LAUREL LAKES,2040,1647,1988,,222,65,Sold,,,https://www.redfin.com/MD/Laurel/14644-Cambridge-Cir-20707/home/10717491,BRIGHT MLS,MDPG2077258,N,Y,39.0927025,-76.8679822
PAST SALE,July-31-2023,Single Family Residential,7990 Aladdin Dr,Laurel,MD,20723,634000,99,152.0,HAMMOND VILLAGE,2049,21649,1965,,309,,Sold,,,https://www.redfin.com/MD/Laurel/7990-Aladdin-Dr-20723/home/10148756,BRIGHT MLS,MDHW2030176,N,Y,39.131385178005026,-76.88587883793477
PAST SALE,April-28-2023,Single Family Residential,8911 Robin Pl,Laurel,MD,20708,429000,4,2.0,SNOW HILL MANOR,2240,7515,1965,,192,,Sold,,,https://www.redfin.com/MD/Laurel/8911-Robin-Pl-20708/home/10737155,BRIGHT MLS,MDPG2074180,N,Y,39.0832374,-76.8486499
PAST SALE,July-28-2023,Townhouse,8739 Castlerock Ct,Laurel,MD,20723,410000,3,3.0,WYNDEMERE II,1732,1800,1996,,237,47,Sold,,,https://www.redfin.com/MD/Laurel/8739-Castlerock-Ct-20723/home/10198332,BRIGHT MLS,MDHW2029196,N,Y,39.1210722,-76.8556211
PAST SALE,October-12-2023,Single Family Residential,12604 Silverbirch Ln,Laurel,MD,20708,495000,4,2.5,MONTPELIER,2630,19264,1968,,188,25,Sold,,,https://www.redfin.com/MD/Laurel/12604-Silverbirch-Ln-20708/home/10738150,BRIGHT MLS,MDPG2088686,N,Y,39.0638329,-76.8479291
PAST SALE,July-14-2023,Single Family Residential,903 Montrose Ave,Laurel,MD,20707,350000,3,1.0,FAIRLAWN,920,7195,1951,,380,,Sold,,,https://www.redfin.com/MD/Laurel/903-Montrose-Ave-20707/home/10737132,BRIGHT MLS,MDPG2080716,N,Y,39.1006883,-76.8603172
PAST SALE,August-17-2023,Townhouse,8610 Hartwood Pl,Laurel,MD,20724,410000,3,2.5,RUSSETT,1980,1685,1994,,207,87,Sold,,,https://www.redfin.com/MD/Laurel/8610-Hartwood-Pl-20724/home/10367886,BRIGHT MLS,MDAA2063440,N,Y,39.1020447,-76.8148585
PAST SALE,September-25-2023,Townhouse,8624 Summer Waves Way,Laurel,MD,20723,620000,4,3.5,EMERSON,2840,,2012,,218,191,Sold,,,https://www.redfin.com/MD/Laurel/8624-Summer-Waves-Way-20723/home/40025975,BRIGHT MLS,MDHW2031292,N,Y,39.1344664,-76.8477038
PAST SALE,September-25-2023,Townhouse,9712 Whiskey Run,Laurel,MD,20723,260000,2,1.5,WHISKEY BOTTOM,1266,,1979,,205,,Sold,,,https://www.redfin.com/MD/Laurel/9712-Whiskey-Run-20723/home/10165775,BRIGHT MLS,MDHW2029404,N,Y,39.1224879,-76.8486541
PAST SALE,May-8-2023,Single Family Residential,16118 Kenny Rd,Laurel,MD,20707,520000,4,3.0,ROCKY GORGE ESTATES-ANSELMOS ADDN,2320,12082,1968,,224,,Sold,,,https://www.redfin.com/MD/Laurel/16118-Kenny-Rd-20707/home/10736838,BRIGHT MLS,MDPG2072772,N,Y,39.111875,-76.884054
PAST SALE,May-16-2023,Townhouse,9357 Kendal Cir,Laurel,MD,20723,460000,3,3.5,BOWLING BROOK FARMS,1716,1785,1989,,268,49,Sold,,,https://www.redfin.com/MD/Laurel/9357-Kendal-Cir-20723/home/10190006,BRIGHT MLS,MDHW2027044,N,Y,39.13284,-76.830974
PAST SALE,June-26-2023,Single Family Residential,1011 Harrison Dr,Laurel,MD,20707,371000,2,1.0,FAIRLAWN,1369,6558,1951,,271,,Sold,,,https://www.redfin.com/MD/Laurel/1011-Harrison-Dr-20707/home/10712477,BRIGHT MLS,MDPG2079198,N,Y,39.099451,-76.861038
PAST SALE,October-24-2023,Townhouse,9655 Homestead Ct Unit B,Laurel,MD,20723,252000,2,1.5,WHISKEY BOTTOM,920,,1974,,274,359,Sold,,,https://www.redfin.com/MD/Laurel/9655-Homestead-Ct-20723/unit-B/home/10159153,BRIGHT MLS,MDHW2032492,N,Y,39.1173871,-76.8446785
