PAST SALE,August-22-2023,Single Family Residential,13017 Meadow View Dr,Gaithersburg,MD,20878,890000,4,2.5,ANCIENT OAK,3580,28879,1971,,249,,Sold,,,https://www.redfin.com/MD/Gaithersburg/13017-Meadow-View-Dr-20878/home/10607752,BRIGHT MLS,MDMC2096160,N,Y,39.1153169,-77.2724575
PAST SALE,May-16-2023,Single Family Residential,339 Tschiffely Square Rd,Gaithersburg,MD,20878,1300000,4,3.5,KENTLANDS,2398,6391,1993,,542,154,Sold,,,https://www.redfin.com/MD/Gaithersburg/339-Tschiffely-Square-Rd-20878/home/10862693,BRIGHT MLS,MDMC2085730,N,Y,39.120117,-77.2440454
PAST SALE,April-28-2023,Townhouse,18816 Purple Martin Ln,Gaithersburg,MD,20879,320000,3,1.5,QUAIL VALLEY TH,1580,2001,1977,,203,99,Sold,,,https://www.redfin.com/MD/Gaithersburg/18816-Purple-Martin-Ln-20879/home/10764649,BRIGHT MLS,MDMC2085264,N,Y,39.1657747,-77.1877174
PAST SALE,October-13-2023,Single Family Residential,302 Little Quarry Rd,Gaithersburg,MD,20878,850000,3,2.5,KENTLANDS HILL DISTRICT,1888,3118,1993,,450,154,Sold,,,https://www.redfin.com/MD/Gaithersburg/302-Little-Quarry-Rd-20878/home/10862291,BRIGHT MLS,MDMC2107594,N,Y,39.1211686,-77.2452975
PAST SALE,June-30-2023,Single Family Residential,18701 Flower Hill Way,Gaithersburg,MD,20879,570000,4,2.5,FLOWER HILL,2240,7702,1983,,254,33,Sold,,,https://www.redfin.com/MD/Gaithersburg/18701-Flower-Hill-Way-20879/home/10797041,BRIGHT MLS,MDMC2094564,N,Y,39.1635631,-77.1740151
PAST SALE,August-23-2023,Single Family Residential,8531 Emory Grove Rd,Gaithersburg,MD,20877,510000,3,2.5,GAITHERSBURG OUTSIDE,1992,42486,1982,,256,,Sold,,,https://www.redfin.com/MD/Gaithersburg/8531-Emory-Grove-Rd-20877/home/10735484,BRIGHT MLS,MDMC2097046,N,Y,39.1559824,-77.1741512
PAST SALE,September-27-2023,Townhouse,10410 Nolan Dr,Rockville,MD,20850,690000,4,3.5,HUNTING HILLS WOODS,2106,2035,1984,,328,52,Sold,,,https://www.redfin.com/MD/Rockville/10410-Nolan-Dr-20850/home/10617949,BRIGHT MLS,MDMC2101864,N,Y,39.0965352,-77.2159262
PAST SALE,June-21-2023,Single Family Residential,2 Frances Green Ct,North Potomac,MD,20878,1075000,4,3.5,DUFIEF MILL BROOK,3316,10920,1985,,324,108,Sold,,,https://www.redfin.com/MD/North-Potomac/2-Frances-Green-Ct-20878/home/10619774,BRIGHT MLS,MDMC2090524,N,Y,39.0916489,-77.2355308
PAST SALE,July-31-2023,Single Family Residential,11104 Pinion Ct,North Potomac,MD,20878,775000,4,3.0,WESTLEIGH,1760,11553,1976,,440,16,Sold,,,https://www.redfin.com/MD/North-Potomac/11104-Pinion-Ct-20878/home/10610235,BRIGHT MLS,MDMC2098388,N,Y,39.0993949,-77.2304788
PAST SALE,May-4-2023,Townhouse,11547 Sullnick Way,Gaithersburg,MD,20878,475000,4,3.0,DORSEY ESTATES,1940,1943,1984,,245,58,Sold,,,https://www.redfin.com/MD/Gaithersburg/11547-Sullnick-Way-20878/home/10824727,BRIGHT MLS,MDMC2089172,N,Y,39.1489281,-77.236179
PAST SALE,August-11-2023,Townhouse,18620 Grosbeak Ter,Gaithersburg,MD,20879,415000,3,3.0,QUAIL VALLEY TH,1403,2001,1980,,296,99,Sold,,,https://www.redfin.com/MD/Gaithersburg/18620-Grosbeak-Ter-20879/home/10764076,BRIGHT MLS,MDMC2101696,N,Y,39.1621893,-77.1868459
PAST SALE,May-12-2023,Townhouse,9952 Lake Lndg,Montgomery Village,MD,20886,415000,3,2.5,WALKERS CHOICE-MONTG VIL,2038,1786,1980,,204,102,Sold,,,https://www.redfin.com/MD/Gaithersburg/9952-Lake-Landing-Rd-20886/home/10786094,BRIGHT MLS,MDMC2088958,N,Y,39.1648015,-77.2066753
PAST SALE,July-21-2023,Single Family Residential,14401 Settlers Lndg,North Potomac,MD,20878,1046000,4,3.5,DUFIEF MILL,3352,14519,1987,,312,31,Sold,,,https://www.redfin.com/MD/North-Potomac/14401-Settlers-Landing-Way-20878/home/143273472,BRIGHT MLS,MDMC2094534,N,Y,39.0909837,-77.2300747
