PAST SALE,August-10-2023,Single Family Residential,6382 Lookinglass Ln,Columbia,MD,21045,500000,3,2.5,VILLAGE OF OWEN BROWN,1416,9670,1977,,353,87,Sold,,,https://www.redfin.com/MD/Columbia/6382-Lookinglass-Ln-21045/home/9960210,BRIGHT MLS,MDHW2030062,N,Y,39.1971936,-76.8359452
PAST SALE,August-3-2023,Townhouse,11207 Avalanche Way Unit B 3-2,Columbia,MD,21044,300000,3,1.5,SIERRA VILLAS,1064,,1976,,282,390,Sold,,,https://www.redfin.com/MD/Columbia/11207-Avalanche-Way-21044/unit-B/home/143530529,BRIGHT MLS,MDHW2030202,N,Y,39.2116146,-76.8878013
PAST SALE,April-28-2023,Single Family Residential,6413 Snowman Ct,Columbia,MD,21045,485000,3,2.0,VILLAGE OF OWEN BROWN,1560,12458,1977,,311,96,Sold,,,https://www.redfin.com/MD/Columbia/6413-Snowman-Ct-21045/home/9970916,BRIGHT MLS,MDHW2026234,N,Y,39.1989685,-76.8368012
PAST SALE,June-12-2023,Townhouse,11529 Little Patuxent Pkwy,Columbia,MD,21044,418000,3,3.0,HICKORY RIDGE,2101,1742,1984,,199,39,Sold,,,https://www.redfin.com/MD/Columbia/11529-Little-Patuxent-Pkwy-21044/home/9925836,BRIGHT MLS,MDHW2026848,N,Y,39.2066957,-76.8945416
PAST SALE,June-6-2023,Townhouse,5623 Vantage Point Rd,Columbia,MD,21044,437419,3,2.5,WATERS EDGE,1951,,1976,,224,246,Sold,,,https://www.redfin.com/MD/Columbia/5623-Vantage-Point-Rd-21044/home/9918344,BRIGHT MLS,MDHW2028198,N,Y,39.2217421,-76.8529596
PAST SALE,April-28-2023,Townhouse,7313 Rocky Creek Dr #13,Columbia,MD,21046,540000,3,3.0,CLARKS CROSSING,2300,,1996,,235,250,Sold,,,https://www.redfin.com/MD/Columbia/7313-Rocky-Creek-Dr-21046/unit-13/home/10200559,BRIGHT MLS,MDHW2024886,N,Y,39.1706954,-76.8807237
PAST SALE,May-18-2023,Single Family Residential,6630 Seneca Dr,Columbia,MD,21046,580000,5,3.5,ALLVIEW ESTATES,3025,22912,1964,,192,,Sold,,,https://www.redfin.com/MD/Columbia/6630-Seneca-Dr-21046/home/10160190,BRIGHT MLS,MDHW2026222,N,Y,39.1892916,-76.8645965
PAST SALE,May-8-2023,Townhouse,11117 Slalom Ln Unit 11-2,Columbia,MD,21044,370000,3,2.5,BARNSIDE,2366,,1979,,156,259,Sold,,,https://www.redfin.com/MD/Columbia/11117-Slalom-Ln-21044/unit-11-2/home/9920953,BRIGHT MLS,MDHW2026660,N,Y,39.213332,-76.889364
PAST SALE,April-28-2023,Townhouse,5602 Freshaire Ln,Columbia,MD,21044,376000,3,2.5,MERION STATION,1675,,1972,,224,20,Sold,,,https://www.redfin.com/MD/Columbia/5602-Freshaire-Ln-21044/home/9906954,BRIGHT MLS,MDHW2026454,N,Y,39.2170736,-76.8850785
PAST SALE,September-22-2023,Townhouse,10036-B American Pharoah Ln #84,Laurel,MD,20723,499000,3,2.5,PADDOCK POINTE,2540,,2022,,196,225,Sold,,,https://www.redfin.com/MD/Laurel/10036-American-Pharoah-Ln-20723/unit-84/home/184788882,BRIGHT MLS,MDHW2031516,N,Y,39.161183,-76.830521
PAST SALE,May-23-2023,Single Family Residential,6271 Dusty Glass,Columbia,MD,21044,582000,4,2.5,VILLAGE OF HICKORY RIDGE,2784,7492,1977,,209,118,Sold,,,https://www.redfin.com/MD/Columbia/6271-Dusty-Glass-Ct-21044/home/9919384,BRIGHT MLS,MDHW2026900,N,Y,39.1998407,-76.8814418
PAST SALE,August-18-2023,Townhouse,6028 Wild Ginger Ct,Columbia,MD,21044,388000,3,2.5,VILLAGE OF HICKORY RIDGE,1780,1611,1985,,218,91,Sold,,,https://www.redfin.com/MD/Columbia/6028-Wild-Ginger-Ct-21044/home/9926307,BRIGHT MLS,MDHW2030108,N,Y,39.2074464,-76.8926159
PAST SALE,August-17-2023,Single Family Residential,11418 High Hay Dr,Columbia,MD,21044,735000,4,3.0,HOBBITS GLEN,3109,23660,1969,,236,122,Sold,,,https://www.redfin.com/MD/Columbia/11418-High-Hay-Dr-21044/home/9915381,BRIGHT MLS,MDHW2030220,N,Y,39.2217007,-76.9036885
PAST SALE,October-5-2023,Townhouse,6912 Knighthood Ln,Columbia,MD,21045,391000,3,3.0,VILLAGE OF OWEN BROWN,1774,1350,1975,,220,111,Sold,,,https://www.redfin.com/MD/Columbia/6912-Knighthood-Ln-21045/home/9959464,BRIGHT MLS,MDHW2032016,N,Y,39.1934141,-76.8393715
PAST SALE,July-27-2023,Single Family Residential,6425 Skyward Ct,Columbia,MD,21045,566000,4,2.5,VILLAGE OF OWEN BROWN,2510,8842,1977,,225,95,Sold,,,https://www.redfin.com/MD/Columbia/6425-Skyward-Ct-21045/home/9970664,BRIGHT MLS,MDHW2029406,N,Y,39.1971683,-76.8385133
PAST SALE,May-31-2023,Single Family Residential,5214 Eliots Oak Rd,Columbia,MD,21044,425000,4,2.5,LONGFELLOW,1870,13071,1968,,227,99,Sold,,,https://www.redfin.com/MD/Columbia/5214-Eliots-Oak-Rd-21044/home/9901518,BRIGHT MLS,MDHW2027950,N,Y,39.2281769,-76.8838288
PAST SALE,May-19-2023,Single Family Residential,5357 Mad River Ln,Columbia,MD,21044,542000,6,3.0,Columbia,1409,10045,1969,,385,,Sold,,,https://www.redfin.com/MD/Columbia/5357-Mad-River-Ln-21044/home/9908724,BRIGHT MLS,MDHW2026378,N,Y,39.2276501,-76.8771181
PAST SALE,June-5-2023,Single Family Residential,6148 Llanfair Dr,Columbia,MD,21044,850000,4,4.0,OWEN BROWN WOODS,3272,17424,1980,,260,,Sold,,,https://www.redfin.com/MD/Columbia/6148-Llanfair-Dr-21044/home/10129616,BRIGHT MLS,MDHW2027846,N,Y,39.2044073,-76.8747535
PAST SALE,September-7-2023,Townhouse,10704 Shady Summer Dr #8,Columbia,MD,21044,510000,2,2.0,HICKORY CREST,2133,,2002,,239,239,Sold,,,https://www.redfin.com/MD/Columbia/10704-Shady-Summer-Dr-21044/unit-8/home/10212671,BRIGHT MLS,MDHW2031484,N,Y,39.1978715,-76.8809771
PAST SALE,May-30-2023,Townhouse,9044 Moving Water Ln,Columbia,MD,21046,435000,4,3.5,VILLAGE OF KINGS CONTRIVANCE,1882,1334,1984,,231,50,Sold,,,https://www.redfin.com/MD/Columbia/9044-Moving-Water-Ln-21046/home/9994521,BRIGHT MLS,MDHW2027254,N,Y,39.1643832,-76.8541571
PAST SALE,May-5-2023,Townhouse,9054 Watchlight Ct,Columbia,MD,21045,331000,3,2.0,JEFFERS HILL,1395,1393,1972,,237,65,Sold,,,https://www.redfin.com/MD/Columbia/9054-Watchlight-Ct-21045/home/9958573,BRIGHT MLS,MDHW2026882,N,Y,39.2026401,-76.8210376
PAST SALE,July-28-2023,Single Family Residential,5102 Starsplit Ln,Columbia,MD,21044,545000,4,3.0,WILDE LAKE,2140,14091,1969,,255,110,Sold,,,https://www.redfin.com/MD/Columbia/5102-Starsplit-Ln-21044/home/9905921,BRIGHT MLS,MDHW2029246,N,Y,39.2313907,-76.8613082
PAST SALE,June-9-2023,Townhouse,10807 Warfield Pl #208,Columbia,MD,21044,400000,2,2.0,THE WHITNEY TOWN CENTER,1474,,2000,,271,405,Sold,,,https://www.redfin.com/MD/Columbia/10807-Warfield-Pl-21044/unit-208/home/10205090,BRIGHT MLS,MDHW2027448,N,Y,39.2141524,-76.8688854
PAST SALE,August-4-2023,Single Family Residential,5714 Margrave Mews,Columbia,MD,21045,525000,4,2.5,Columbia,1781,9692,1972,,295,89,Sold,,,https://www.redfin.com/MD/Columbia/5714-Margrave-Mews-21045/home/9954501,BRIGHT MLS,MDHW2029496,N,Y,39.2150826,-76.8168406
PAST SALE,May-9-2023,Single Family Residential,10367 Cullen Ter,Columbia,MD,21044,515000,4,3.5,BRYANT WOODS,2639,10708,1969,,195,126,Sold,,,https://www.redfin.com/MD/Columbia/10367-Cullen-Ter-21044/home/9909733,BRIGHT MLS,MDHW2027012,N,Y,39.2200239,-76.8676594
PAST SALE,June-7-2023,Single Family Residential,5986 Jacobs Ladder,Columbia,MD,21045,646000,5,3.5,VILLAGE OF OWEN BROWN,2296,13613,1971,,281,81,Sold,,,https://www.redfin.com/MD/Columbia/5986-Jacobs-Ladder-21045/home/9957401,BRIGHT MLS,MDHW2028130,N,Y,39.2064816,-76.8488976
PAST SALE,May-31-2023,Single Family Residential,8807 Drystraw Dr,Columbia,MD,21045,488000,4,3.0,VILLAGE OF LONG REACH,2140,8900,1973,,228,100,Sold,,,https://www.redfin.com/MD/Columbia/8807-Drystraw-Dr-21045/home/9958037,BRIGHT MLS,MDHW2027298,N,Y,39.2160812,-76.8158042
PAST SALE,September-11-2023,Townhouse,7533 Broken Staff,Columbia,MD,21045,530000,4,3.5,VILLAGE OF OWEN BROWN,2114,1960,1979,,251,82,Sold,,,https://www.redfin.com/MD/Columbia/7533-Broken-Staff-21045/home/9981988,BRIGHT MLS,MDHW2032066,N,Y,39.1836385,-76.8469909
PAST SALE,May-12-2023,Townhouse,7283 Procopio Cir,Columbia,MD,21046,375000,3,2.0,OAK VIEW VILLAGE,1545,1698,1985,,243,46,Sold,,,https://www.redfin.com/MD/Columbia/7283-Procopio-Cir-21046/home/10174149,BRIGHT MLS,MDHW2026954,N,Y,39.1730227,-76.828602
PAST SALE,August-4-2023,Townhouse,9585 Sea Shadow,Columbia,MD,21046,465000,4,3.0,HUNTINGTON,1877,1742,1982,,248,77,Sold,,,https://www.redfin.com/MD/Columbia/9585-Sea-Shadow-21046/home/9990427,BRIGHT MLS,MDHW2029602,N,Y,39.1615813,-76.844198
PAST SALE,October-20-2023,Single Family Residential,5029 Broken Oak Ln,Columbia,MD,21044,480000,4,2.5,LONGFELLOW,1940,16115,1971,,247,108,Sold,,,https://www.redfin.com/MD/Columbia/5029-Broken-Oak-Ln-21044/home/9916903,BRIGHT MLS,MDHW2031902,N,Y,39.2332679,-76.8801807
PAST SALE,July-5-2023,Single Family Residential,8581 Davis Rd,Columbia,MD,21045,712500,4,3.5,LONG MEADOW II,3208,9147,1992,,222,25,Sold,,,https://www.redfin.com/MD/Columbia/8581-Davis-Rd-21045/home/10193021,BRIGHT MLS,MDHW2028336,N,Y,39.215788,-76.8111628
PAST SALE,July-20-2023,Townhouse,10539 Tolling Clock Way,Columbia,MD,21044,430000,3,2.5,VILLAGE OF WILDE LAKE,2153,,1969,,200,41,Sold,,,https://www.redfin.com/MD/Columbia/10539-Tolling-Clock-Way-21044/home/9901457,BRIGHT MLS,MDHW2029764,N,Y,39.2223878,-76.8770843
PAST SALE,May-4-2023,Townhouse,5239 Columbia Rd Unit 5 70,Columbia,MD,21044,500000,4,2.5,FORSGATE,2320,,1990,,216,402,Sold,,,https://www.redfin.com/MD/Columbia/5239-Columbia-Rd-21044/unit-570/home/9936077,BRIGHT MLS,MDHW2026348,N,Y,39.2350737,-76.8424693
PAST SALE,September-8-2023,Single Family Residential,12550 Vincents Way,Clarksville,MD,21029,1160000,4,4.5,ENCLAVE AT RIVER HILL,4232,6405,2018,,274,87,Sold,,,https://www.redfin.com/MD/Clarksville/12550-Vincents-Way-21029/home/144922178,BRIGHT MLS,MDHW2030830,N,Y,39.1998123,-76.9415076
PAST SALE,May-2-2023,Townhouse,8939 Footed Rdg,Columbia,MD,21045,305000,3,2.0,JEFFERS GLEN,1395,1332,1972,,219,65,Sold,,,https://www.redfin.com/MD/Columbia/8939-Footed-Rdg-21045/home/9973763,BRIGHT MLS,MDHW2027356,N,Y,39.2036831,-76.8209394
PAST SALE,August-11-2023,Single Family Residential,12127 Red Stream Way,Columbia,MD,21044,775000,5,3.0,HICKORY RIDGE,2626,13979,1986,,295,140,Sold,,,https://www.redfin.com/MD/Columbia/12127-Red-Stream-Way-21044/home/9928796,BRIGHT MLS,MDHW2029116,N,Y,39.2136658,-76.897812
PAST SALE,June-22-2023,Single Family Residential,7408 Pink Wood,Columbia,MD,21046,672000,4,2.5,VILLAGE OF KINGS CONTRIVANCE,2582,9174,1985,,260,119,Sold,,,https://www.redfin.com/MD/Columbia/7408-Pink-Wood-21046/home/9989789,BRIGHT MLS,MDHW2028214,N,Y,39.1672234,-76.8748907
PAST SALE,May-5-2023,Townhouse,9632 Lambeth Ct,Columbia,MD,21046,330000,2,2.5,GLENSHIRE TOWNE,1355,2221,1985,,244,54,Sold,,,https://www.redfin.com/MD/Columbia/9632-Lambeth-Ct-21046/home/10178250,BRIGHT MLS,MDHW2026532,N,Y,39.1611738,-76.8226995
PAST SALE,May-31-2023,Townhouse,5615 Suffield Ct,Columbia,MD,21044,447500,3,2.5,SCARBOROUGH,2206,2787,1982,,203,246,Sold,,,https://www.redfin.com/MD/Columbia/5615-Suffield-Ct-21044/home/10130931,BRIGHT MLS,MDHW2027634,N,Y,39.2194062,-76.8923636
PAST SALE,May-29-2023,Single Family Residential,10174 Pasture Gate Ln,Columbia,MD,21044,880000,4,2.5,VILLAGE OF WILDE LAKE,3461,11935,1968,,254,,Sold,,,https://www.redfin.com/MD/Columbia/10174-Pasture-Gate-Ln-21044/home/9916948,BRIGHT MLS,MDHW2026726,N,Y,39.2261312,-76.8657451
PAST SALE,September-29-2023,Townhouse,7076 Melting Shadows Ln,Columbia,MD,21045,365000,3,1.5,VILLAGE OF OWEN BROWN,1550,3267,1979,,235,37,Sold,,,https://www.redfin.com/MD/Columbia/7076-Melting-Shadows-Ln-21045/home/9982421,BRIGHT MLS,MDHW2032286,N,Y,39.1890972,-76.8412722
PAST SALE,September-28-2023,Townhouse,6012 Drum Taps Ct Unit A3-48,Clarksville,MD,21029,681000,4,3.5,RIVER HILL,1940,,2002,,351,315,Sold,,,https://www.redfin.com/MD/Clarksville/6012-Drum-Taps-Ct-21029/unit-A3-48/home/10213215,BRIGHT MLS,MDHW2031968,N,Y,39.208795,-76.934507
PAST SALE,July-12-2023,Single Family Residential,6311 Summercrest Dr,Columbia,MD,21045,600000,5,3.5,SEWELLS ORCHARD,3028,10759,1983,,198,26,Sold,,,https://www.redfin.com/MD/Columbia/6311-Summercrest-Dr-21045/home/10167367,BRIGHT MLS,MDHW2028584,N,Y,39.2003015,-76.83171
PAST SALE,June-30-2023,Townhouse,8714 Endless Ocean Way #3,Columbia,MD,21045,680000,4,3.5,VILLAS AT SNOWDEN OVERLOOK,3673,,2005,,185,512,Sold,,,https://www.redfin.com/MD/Columbia/8714-Endless-Ocean-Way-21045/unit-3/home/10225691,BRIGHT MLS,MDHW2028138,N,Y,39.1909876,-76.8053015
PAST SALE,June-20-2023,Townhouse,5741 Thunder Hill Rd,Columbia,MD,21045,322000,3,1.5,VILLAGE OF OAKLAND MILLS,1248,1263,1973,,258,98,Sold,,,https://www.redfin.com/MD/Columbia/5741-Thunder-Hill-Rd-21045/home/9976436,BRIGHT MLS,MDHW2027548,N,Y,39.2129883,-76.8409648
PAST SALE,May-12-2023,Single Family Residential,6461 Sundown Trl,Columbia,MD,21044,1330000,6,3.5,RIVER HILL,5492,19330,1999,,242,246,Sold,,,https://www.redfin.com/MD/Columbia/6461-Sundown-Trl-21044/home/9945598,BRIGHT MLS,MDHW2027386,N,Y,39.2002612,-76.9117485
PAST SALE,May-12-2023,Townhouse,6707 Green Mill Way,Columbia,MD,21044,607000,3,3.0,SIMPSON MILL,2476,1620,2013,,245,71,Sold,,,https://www.redfin.com/MD/Columbia/6707-Green-Mill-Way-21044/unit-WAV/home/51690712,BRIGHT MLS,MDHW2026654,N,Y,39.1864657,-76.8927906
PAST SALE,June-5-2023,Single Family Residential,9505 Pamplona Rd,Columbia,MD,21045,603000,3,3.0,STEVENS FOREST,1648,12397,1971,,366,101,Sold,,,https://www.redfin.com/MD/Columbia/9505-Pamplona-Rd-21045/home/9962714,BRIGHT MLS,MDHW2027146,N,Y,39.2061904,-76.8423427
PAST SALE,October-12-2023,Single Family Residential,5368 Red Lake Ct,Columbia,MD,21045,531000,3,2.0,VILLAGE OF LONG REACH,1859,8497,1971,,286,78,Sold,,,https://www.redfin.com/MD/Columbia/5368-Red-Lake-Ct-21045/home/9972779,BRIGHT MLS,MDHW2032532,N,Y,39.2243719,-76.8157141
PAST SALE,August-14-2023,Townhouse,6051 Cedar Wood Dr,Columbia,MD,21044,425000,3,2.0,CEDAR ACRES,1840,2265,1986,,231,50,Sold,,,https://www.redfin.com/MD/Columbia/6051-Cedar-Wood-Dr-21044/home/10132156,BRIGHT MLS,MDHW2030252,N,Y,39.2041703,-76.8881563
PAST SALE,July-25-2023,Single Family Residential,7421 Sandalfoot Way,Columbia,MD,21046,700000,4,3.5,KINGS CONTRIVANCE,3492,11848,1985,,200,139,Sold,,,https://www.redfin.com/MD/Columbia/7421-Sandalfoot-Way-21046/home/9989698,BRIGHT MLS,MDHW2028716,N,Y,39.1663105,-76.8749562
PAST SALE,June-22-2023,Townhouse,8804 Endless Ocean Way #76,Columbia,MD,21045,660000,4,4.0,KENDALL OVERLOOK CONDOMINIUMS,3980,,2005,,166,529,Sold,,,https://www.redfin.com/MD/Columbia/8804-Endless-Ocean-Way-21045/unit-76/home/10225731,BRIGHT MLS,MDHW2028132,N,Y,39.1920557,-76.8061014
PAST SALE,June-15-2023,Single Family Residential,10609 Judy Ln,Columbia,MD,21044,820000,5,3.5,RIVERS EDGE,3710,33192,1986,,221,,Sold,,,https://www.redfin.com/MD/Columbia/10609-Judy-Ln-21044/home/10131897,BRIGHT MLS,MDHW2027754,N,Y,39.1759098,-76.881712
PAST SALE,August-31-2023,Townhouse,6120 Little Foxes Run,Columbia,MD,21045,455000,3,3.5,Columbia,1562,1655,1991,,291,38,Sold,,,https://www.redfin.com/MD/Columbia/6120-Little-Foxes-Run-21045/home/10004216,BRIGHT MLS,MDHW2029722,N,Y,39.2043099,-76.8059095
PAST SALE,June-23-2023,Townhouse,6548 Overheart Ln,Columbia,MD,21045,395000,4,2.5,VILLAGE OF OWEN BROWN,1824,2221,1974,,217,58,Sold,,,https://www.redfin.com/MD/Columbia/6548-Overheart-Ln-21045/home/9957181,BRIGHT MLS,MDHW2028578,N,Y,39.1924993,-76.8474845
PAST SALE,June-30-2023,Townhouse,9293 Lapwing Ct,Columbia,MD,21045,415000,3,2.5,HAWKINS FARM,1673,1606,1973,,248,,Sold,,,https://www.redfin.com/MD/Columbia/9293-Lapwing-Ct-21045/home/9975782,BRIGHT MLS,MDHW2028404,N,Y,39.2089166,-76.8284779
PAST SALE,August-11-2023,Single Family Residential,6244 Tamar Dr,Columbia,MD,21045,560000,4,3.0,Columbia,1548,9979,1972,,362,95,Sold,,,https://www.redfin.com/MD/Columbia/6244-Tamar-Dr-21045/home/9958711,BRIGHT MLS,MDHW2030630,N,Y,39.2002501,-76.8274296
PAST SALE,July-20-2023,Single Family Residential,6401 Enchanted Solitude Pl,Columbia,MD,21044,925000,5,3.5,VILLAGE OF RIVER HILL,4146,10712,1995,,223,199,Sold,,,https://www.redfin.com/MD/Columbia/6401-Enchanted-Solitude-Pl-21044/home/9939978,BRIGHT MLS,MDHW2027770,N,Y,39.1975713,-76.9140695
PAST SALE,September-13-2023,Townhouse,6936 Knighthood Ln,Columbia,MD,21045,401000,4,2.5,VILLAGE OF OWEN BROWN,2182,,1975,,184,110,Sold,,,https://www.redfin.com/MD/Columbia/6936-Knighthood-Ln-21045/home/9959771,BRIGHT MLS,MDHW2031318,N,Y,39.1931091,-76.8398069
PAST SALE,August-25-2023,Townhouse,9132 Lambskin Ln,Columbia,MD,21045,340000,4,2.5,VILLAGE OF LONG REACH,1365,1219,1978,,249,33,Sold,,,https://www.redfin.com/MD/Columbia/9132-Lambskin-Ln-21045/home/9980772,BRIGHT MLS,MDHW2030040,N,Y,39.209017,-76.820378
PAST SALE,September-27-2023,Townhouse,9487 Clocktower Ln,Columbia,MD,21046,440000,3,2.5,VILLAGE OF KINGS CONTRIVANCE,1992,1785,1984,,221,100,Sold,,,https://www.redfin.com/MD/Columbia/9487-Clocktower-Ln-21046/home/9988467,BRIGHT MLS,MDHW2031872,N,Y,39.1640289,-76.8433846
PAST SALE,May-12-2023,Townhouse,9015 Early April Way,Columbia,MD,21046,432000,4,3.5,VILLAGE OF KINGS CONTRIVANCE,2285,1560,1983,,189,50,Sold,,,https://www.redfin.com/MD/Columbia/9015-Early-April-Way-21046/home/9994380,BRIGHT MLS,MDHW2027042,N,Y,39.164816,-76.855801
PAST SALE,October-20-2023,Single Family Residential,6513 Kells Ct,Clarksville,MD,21029,1197000,5,5.0,CLARKS GLEN,3540,13512,1997,,338,21,Sold,,,https://www.redfin.com/MD/Clarksville/6513-Kells-Ct-21029/home/10142168,BRIGHT MLS,MDHW2032664,N,Y,39.2005533,-76.9350252
PAST SALE,June-1-2023,Single Family Residential,6625 Windsor Ct,Columbia,MD,21044,560000,3,2.5,CLEMENS CROSSING,1624,8407,1983,,345,,Sold,,,https://www.redfin.com/MD/Columbia/6625-Windsor-Ct-21044/home/10130278,BRIGHT MLS,MDHW2026658,N,Y,39.1895644,-76.8743256
PAST SALE,June-22-2023,Townhouse,5431 Tilted Stone,Columbia,MD,21045,421250,3,2.5,LONG REACH,1656,1822,1977,,254,98,Sold,,,https://www.redfin.com/MD/Columbia/5431-Tilted-Stone-21045/home/9968351,BRIGHT MLS,MDHW2027776,N,Y,39.2225048,-76.8209365
PAST SALE,July-7-2023,Townhouse,5404 El Camino Unit 2 D,Columbia,MD,21044,330000,3,2.5,VILLAGE OF HARPERS CHOICE,1629,,1974,,203,487,Sold,,,https://www.redfin.com/MD/Columbia/5404-El-Camino-21044/unit-2D/home/9903807,BRIGHT MLS,MDHW2028838,N,Y,39.2230849,-76.8916669
PAST SALE,September-25-2023,Townhouse,7158 Natures Rd,Columbia,MD,21046,418500,3,2.5,SNOWDEN RIDGE,1860,1500,1997,,225,42,Sold,,,https://www.redfin.com/MD/Columbia/7158-Natures-Rd-21046/home/10200179,BRIGHT MLS,MDHW2031944,N,Y,39.1775102,-76.8245118
PAST SALE,July-24-2023,Single Family Residential,5367 Flight Feather,Columbia,MD,21045,555000,3,2.0,VILLAGE OF LONG REACH,1859,7790,1972,,299,99,Sold,,,https://www.redfin.com/MD/Columbia/5367-Flight-Feather-21045/home/9974730,BRIGHT MLS,MDHW2029516,N,Y,39.2252332,-76.8169761
PAST SALE,October-12-2023,Townhouse,8913 Footed Rdg,Columbia,MD,21045,377000,3,2.0,JEFFERS GLEN,1566,1205,1972,,241,65,Sold,,,https://www.redfin.com/MD/Columbia/8913-Footed-Rdg-21045/home/9976415,BRIGHT MLS,MDHW2031746,N,Y,39.2034658,-76.8204198
PAST SALE,May-19-2023,Townhouse,8873 Spiral Cut,Columbia,MD,21045,255000,3,1.5,VILLAGE OF LONG REACH,1256,,1975,,203,362,Sold,,,https://www.redfin.com/MD/Columbia/8873-Spiral-Cut-21045/home/184774514,BRIGHT MLS,MDHW2026422,N,Y,39.210457,-76.8184288
PAST SALE,June-27-2023,Single Family Residential,9512 Twilight Ct,Columbia,MD,21046,668000,3,3.5,MAPLESIDE,2735,6577,1992,,244,,Sold,,,https://www.redfin.com/MD/Columbia/9512-Twilight-Ct-21046/home/10004725,BRIGHT MLS,MDHW2028658,N,Y,39.1618687,-76.8270649
PAST SALE,July-7-2023,Townhouse,5725 Cedar Ln,Columbia,MD,21044,365000,3,2.0,VILLAGE OF HARPERS CHOICE,1040,3173,1981,,351,51,Sold,,,https://www.redfin.com/MD/Columbia/5725-Cedar-Ln-21044/home/9922464,BRIGHT MLS,MDHW2027506,N,Y,39.2156626,-76.8869818
PAST SALE,June-21-2023,Single Family Residential,6372 Barefoot Boy,Columbia,MD,21045,550000,4,2.5,VILLAGE OF OWEN BROWN,2376,6741,1973,,231,104,Sold,,,https://www.redfin.com/MD/Columbia/6372-Barefoot-Boy-21045/home/9951378,BRIGHT MLS,MDHW2028070,N,Y,39.1971306,-76.8444602
PAST SALE,July-21-2023,Single Family Residential,6222 Satinwood Dr,Columbia,MD,21044,475000,3,2.0,HICKORY RIDGE,1601,7781,1978,,297,111,Sold,,,https://www.redfin.com/MD/Columbia/6222-Satinwood-Dr-21044/home/9919667,BRIGHT MLS,MDHW2030328,N,Y,39.2050305,-76.8842341
PAST SALE,September-25-2023,Single Family Residential,9650 Sandlight Ct,Columbia,MD,21046,558000,4,2.5,KINGS CONTRIVANCE,2328,11623,1979,,240,121,Sold,,,https://www.redfin.com/MD/Columbia/9650-Sandlight-Ct-21046/home/9984510,BRIGHT MLS,MDHW2027276,N,Y,39.1644944,-76.8422977
PAST SALE,August-21-2023,Townhouse,9192 Carriage House Ln #39,Columbia,MD,21045,450000,3,2.5,THE GABLES,2241,16552,1994,,201,372,Sold,,,https://www.redfin.com/MD/Columbia/9192-Carriage-House-Ln-21045/unit-39/home/10006131,BRIGHT MLS,MDHW2030232,N,Y,39.2088898,-76.8270526
PAST SALE,September-6-2023,Single Family Residential,6269 Gay Topaz,Columbia,MD,21045,505000,5,3.5,VILLAGE OF OWEN BROWN,2747,15062,1974,,184,125,Sold,,,https://www.redfin.com/MD/Columbia/6269-Gay-Topaz-21045/home/9954332,BRIGHT MLS,MDHW2030778,N,Y,39.197037,-76.8488751
PAST SALE,September-28-2023,Townhouse,6025 Weekend Way #43,Columbia,MD,21044,400000,3,2.5,COLUMBIA TOWN CENTER,1720,,1993,,233,250,Sold,,,https://www.redfin.com/MD/Columbia/6025-Weekend-Way-21044/unit-43/home/9939525,BRIGHT MLS,MDHW2031880,N,Y,39.2103692,-76.8695831
PAST SALE,October-13-2023,Townhouse,10596 Jason Ct,Columbia,MD,21044,350000,3,3.0,WILDE LAKE,1734,3527,1968,,202,41,Sold,,,https://www.redfin.com/MD/Columbia/10596-Jason-Ct-21044/home/9902356,BRIGHT MLS,MDHW2032166,N,Y,39.2210922,-76.8777852
PAST SALE,July-6-2023,Single Family Residential,6221 Light Point Pl,Columbia,MD,21045,605000,4,2.5,MARBELLA II,2918,6359,1984,,207,34,Sold,,,https://www.redfin.com/MD/Columbia/6221-Light-Point-Pl-21045/home/10164945,BRIGHT MLS,MDHW2029188,N,Y,39.2014627,-76.8362833
PAST SALE,October-6-2023,Townhouse,10557 Tolling Clock Way,Columbia,MD,21044,390000,3,2.5,VILLAGE OF WILDE LAKE,1734,8712,1969,,225,42,Sold,,,https://www.redfin.com/MD/Columbia/10557-Tolling-Clock-Way-21044/home/9906138,BRIGHT MLS,MDHW2032344,N,Y,39.2228124,-76.8777064
PAST SALE,September-13-2023,Townhouse,5730 Thunder Hill Rd,Columbia,MD,21045,328000,3,2.0,VILLAGE OF OAKLAND MILLS,1248,,1973,,263,98,Sold,,,https://www.redfin.com/MD/Columbia/5730-Thunder-Hill-Rd-21045/home/9975698,BRIGHT MLS,MDHW2031366,N,Y,39.2137844,-76.8420552
PAST SALE,May-8-2023,Townhouse,8833 Goose Landing Cir W #0,Columbia,MD,21045,465000,3,3.0,COLUMBIA PARK,1810,,1997,,257,120,Sold,,,https://www.redfin.com/MD/Columbia/8833-Goose-Landing-Cir-21045/home/10077522,BRIGHT MLS,MDHW2027000,N,Y,39.2321608,-76.8168249
PAST SALE,September-22-2023,Single Family Residential,8523 Hayshed Ln,Columbia,MD,21045,510000,4,2.5,LONG REACH,1930,8810,1978,,264,93,Sold,,,https://www.redfin.com/MD/Columbia/8523-Hayshed-Ln-21045/home/9983003,BRIGHT MLS,MDHW2031248,N,Y,39.2135485,-76.8076478
